scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,luvi,Luvi,luvi,Luvi,,1472.325,6,1,5,0.166667,2025-06-13,-27.675,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,secr3tm0de,secr3tm0de,secr3tm0de,secr3tm0de,,1472.316,4,0,4,0,2025-01-24,-27.684,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,selfeisek,Selfeisek,selfeisek,Selfeisek,,1472.097,68,28,40,0.411765,2025-12-28,-27.903,11
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,luxusla,LuxusLA,luxusla,LuxusLA,,1472.096,4,0,4,0,2025-08-24,-27.904,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sunasd,sunasd,sunasd,sunasd,,1472.023,10,3,7,0.3,2025-08-24,-27.977,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,vedellet,vedellet,vedellet,vedellet,,1472.019,4,0,4,0,2025-06-29,-27.981,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mldyss,Mldyss,mldyss,Mldyss,,1471.944,10,3,7,0.3,2025-11-15,-28.056,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lordzedane,Lordzedane,lordzedane,Lordzedane,,1471.929,6,1,5,0.166667,2025-05-18,-28.071,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,chanel-santini,chanel-santini,chanel-santini,chanel-santini,,1471.846,4,0,4,0,2025-06-15,-28.154,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,strongmind,Strongmind,strongmind,Strongmind,,1471.744,34,15,19,0.441176,2025-11-11,-28.256,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,laughingrock,laughingrock,laughingrock,laughingrock,,1471.646,14,5,9,0.357143,2025-07-27,-28.354,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,vaan_3,Vaan_3,vaan_3,Vaan_3,,1471.646,6,1,5,0.166667,2025-03-08,-28.354,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,elegant_95,Elegant_95,elegant_95,Elegant_95,,1471.431,127,60,67,0.472441,2025-12-28,-28.569,25
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,toph4,toph4,toph4,toph4,,1471.416,6,1,5,0.166667,2025-08-02,-28.584,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,darkslayer99,DarkSlayer99,darkslayer99,DarkSlayer99,,1471.409,12,4,8,0.333333,2025-09-06,-28.591,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,salvatto,Salvatto,salvatto,Salvatto,,1470.938,10,3,7,0.3,2025-06-07,-29.062,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lamas90,lamas90,lamas90,lamas90,,1470.87,6,1,5,0.166667,2025-02-22,-29.13,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bobovic,Bobovic,bobovic,Bobovic,,1470.781,10,3,7,0.3,2025-06-07,-29.219,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,michaelarmando,MichaelArmando,michaelarmando,MichaelArmando,,1470.77,35,14,21,0.4,2025-06-08,-29.23,7
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,thiagoguerra,ThiagoGuerra,thiagoguerra,ThiagoGuerra,,1470.627,55,26,29,0.472727,2025-09-28,-29.373,8
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,maliy,Maliy,maliy,Maliy,,1470.566,6,1,5,0.166667,2025-01-12,-29.434,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,croissancecomparee,CroissanceComparee,croissancecomparee,CroissanceComparee,,1470.489,11,3,8,0.272727,2025-09-07,-29.511,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,patrisio,Patrisio,patrisio,Patrisio,,1470.489,6,1,5,0.166667,2025-08-02,-29.511,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,firetruck,Firetruck,firetruck,Firetruck,,1470.469,4,0,4,0,2025-02-22,-29.531,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,meurglys,Meurglys,meurglys,Meurglys,,1470.401,4,0,4,0,2025-02-14,-29.599,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cam_13,CAM_13,cam_13,CAM_13,,1470.21,51,21,30,0.411765,2025-08-03,-29.79,9
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,nietoalcora,nietoalcora,nietoalcora,nietoalcora,,1470.098,6,1,5,0.166667,2025-08-17,-29.902,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,musettih,MusettiH,musettih,MusettiH,,1470.027,12,4,8,0.333333,2025-02-02,-29.973,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,therabbins,THERABBINS,therabbins,THERABBINS,,1469.993,26,10,16,0.384615,2025-10-12,-30.007,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lordegg,LordEgg,lordegg,LordEgg,,1469.962,9,2,7,0.222222,2025-11-15,-30.038,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ansepene,ansepeNe,ansepene,ansepeNe,,1469.932,4,0,4,0,2025-12-21,-30.068,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,beauparleur,beauparleur,beauparleur,beauparleur,,1469.904,4,0,4,0,2025-07-12,-30.096,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gobern,Gobern,gobern,Gobern,,1469.867,6,1,5,0.166667,2025-06-07,-30.133,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,darius89,darius89,darius89,darius89,,1469.855,21,8,13,0.380952,2025-08-02,-30.145,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pension_mtg,Pension_mtg,pension_mtg,Pension_mtg,,1469.791,4,0,4,0,2025-12-13,-30.209,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hermanomlg,hermanomlg,hermanomlg,hermanomlg,,1469.467,4,0,4,0,2025-11-11,-30.533,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kkarmazyn,kkarmazyn,kkarmazyn,kkarmazyn,,1469.406,25,10,15,0.4,2025-03-22,-30.594,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tiago055419,tiago055419,tiago055419,tiago055419,,1469.351,4,0,4,0,2025-06-29,-30.649,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rafaelcapua,rafaelcapua,rafaelcapua,rafaelcapua,,1469.223,6,1,5,0.166667,2025-11-30,-30.777,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,seso,Seso,seso,Seso,,1469.21,37,15,22,0.405405,2025-03-23,-30.79,7
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,czechito,Czechito,czechito,Czechito,,1469.158,70,32,38,0.457143,2025-12-28,-30.842,11
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,serpico_94,Serpico_94,serpico_94,Serpico_94,,1469.148,9,2,7,0.222222,2025-12-26,-30.852,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,rizy8,rizy8,rizy8,rizy8,,1469.119,6,1,5,0.166667,2025-07-12,-30.881,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,zlancette,Zlancette,zlancette,Zlancette,,1469.035,15,5,10,0.333333,2025-11-11,-30.965,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mahers,Mahers,mahers,Mahers,,1468.844,75,33,42,0.44,2025-12-27,-31.156,14
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,zimooo2,zimooo2,zimooo2,zimooo2,,1468.814,15,5,10,0.333333,2025-08-03,-31.186,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lfelipenunes,lfelipenunes,lfelipenunes,lfelipenunes,,1468.81,6,1,5,0.166667,2025-07-13,-31.19,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lostonkato,lostonkato,lostonkato,lostonkato,,1468.678,10,3,7,0.3,2025-07-13,-31.322,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,raphastark,RaphaStark,raphastark,RaphaStark,,1468.619,26,10,16,0.384615,2025-10-19,-31.381,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,drizztcro,DrizztCRO,drizztcro,DrizztCRO,,1468.491,30,11,19,0.366667,2025-10-11,-31.509,9
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,anabanan4,Anabanan4,anabanan4,Anabanan4,,1468.365,12,4,8,0.333333,2025-10-26,-31.635,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cre-8,cre-8,cre-8,cre-8,,1468.301,6,1,5,0.166667,2025-11-14,-31.699,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sorceress-queen,Sorceress-Queen,sorceress-queen,Sorceress-Queen,,1468.177,8,2,6,0.25,2025-03-21,-31.823,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mor44,MOR44,mor44,MOR44,,1468.154,6,1,5,0.166667,2025-05-18,-31.846,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,noderp,Noderp,noderp,Noderp,,1468.119,6,1,5,0.166667,2025-08-17,-31.881,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,garcia_edu,Garcia_Edu,garcia_edu,Garcia_Edu,,1468.005,13,4,9,0.307692,2025-07-13,-31.995,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,trivothegreat,TrivoTheGreat,trivothegreat,TrivoTheGreat,,1467.96,9,2,7,0.222222,2025-05-16,-32.04,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,mightyturgoth,MightyTurgoth,mightyturgoth,MightyTurgoth,,1467.959,8,2,6,0.25,2025-08-02,-32.041,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,jace_mtg,Jace_MTG,jace_mtg,Jace_MTG,,1467.892,25,10,15,0.4,2025-08-24,-32.108,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,meengreen,meengreen,meengreen,meengreen,,1467.862,6,1,5,0.166667,2025-07-20,-32.138,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dlcabelo,DLCabelo,dlcabelo,DLCabelo,,1467.836,7,1,6,0.142857,2025-07-11,-32.164,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,snoux,sNouX,snoux,sNouX,,1467.792,8,2,6,0.25,2025-07-13,-32.208,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,badgods,badgods,badgods,badgods,,1467.64,9,2,7,0.222222,2025-08-02,-32.36,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sanchez5272,Sanchez5272,sanchez5272,Sanchez5272,,1467.409,11,3,8,0.272727,2025-08-15,-32.591,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,terracotta99,Terracotta99,terracotta99,Terracotta99,,1467.259,49,20,29,0.408163,2025-11-21,-32.741,8
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,takemyweedmoney,TakeMyWeedMoney,takemyweedmoney,TakeMyWeedMoney,,1467.196,9,2,7,0.222222,2025-11-27,-32.804,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pavesito,pavesito,pavesito,pavesito,,1467.184,5,0,5,0,2025-06-07,-32.816,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,projectlizard,ProjectLizard,projectlizard,ProjectLizard,,1467.092,6,1,5,0.166667,2025-06-01,-32.908,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,tornado66,Tornado66,tornado66,Tornado66,,1467.023,5,0,5,0,2025-07-26,-32.977,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,theindl,Theindl,theindl,Theindl,,1466.969,7,1,6,0.142857,2025-11-16,-33.031,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gabaldonjr,GabaldonJr,gabaldonjr,GabaldonJr,,1466.784,4,0,4,0,2025-07-13,-33.216,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hianto,HianTo,hianto,HianTo,,1466.706,8,2,6,0.25,2025-08-02,-33.294,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bullz0eye,Bullz0Eye,bullz0eye,Bullz0Eye,,1466.659,73,30,43,0.410959,2025-12-28,-33.341,13
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fingers1991,fingers1991,fingers1991,fingers1991,,1466.451,20,7,13,0.35,2025-12-21,-33.549,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,satu2112,satu2112,satu2112,satu2112,,1466.387,6,1,5,0.166667,2025-07-13,-33.613,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cedicent,Cedicent,cedicent,Cedicent,,1466.306,8,2,6,0.25,2025-07-13,-33.694,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,chapters,Chapters,chapters,Chapters,,1465.973,9,2,7,0.222222,2025-11-16,-34.027,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,omalese27,Omalese27,omalese27,Omalese27,,1465.957,9,2,7,0.222222,2025-08-03,-34.043,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bnpbnp,bnpbnp,bnpbnp,bnpbnp,,1465.918,20,7,13,0.35,2025-10-03,-34.082,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,synthaura,SynthAura,synthaura,SynthAura,,1465.665,13,4,9,0.307692,2025-07-13,-34.335,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,xenderx,xEnderx,xenderx,xEnderx,,1465.604,6,1,5,0.166667,2025-10-26,-34.396,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hedronsquid24,hedronsquid24,hedronsquid24,hedronsquid24,,1465.502,9,2,7,0.222222,2025-07-20,-34.498,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pirol94,pirol94,pirol94,pirol94,,1465.435,32,13,19,0.40625,2025-11-14,-34.565,9
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,giogab92,Giogab92,giogab92,Giogab92,,1465.231,16,5,11,0.3125,2025-11-09,-34.769,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,klien7,klien7,klien7,klien7,,1465.212,21,8,13,0.380952,2025-08-02,-34.788,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,w4nd3r3r,w4nd3r3r,w4nd3r3r,w4nd3r3r,,1464.874,9,2,7,0.222222,2025-03-23,-35.126,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,robotflow,Robotflow,robotflow,Robotflow,,1464.795,11,3,8,0.272727,2025-12-14,-35.205,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lionkortss,Lionkortss,lionkortss,Lionkortss,,1464.762,7,1,6,0.142857,2025-07-12,-35.238,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,jorge_jung,Jorge_Jung,jorge_jung,Jorge_Jung,,1464.748,5,0,5,0,2025-10-24,-35.252,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,3vildr4k3,3vildr4k3,3vildr4k3,3vildr4k3,,1464.734,172,76,96,0.44186,2025-11-22,-35.266,33
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,davidpierceuta,DavidPierceUTA,davidpierceuta,DavidPierceUTA,,1464.593,7,1,6,0.142857,2025-08-02,-35.407,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,xragedfurballx,xRagedFurballx,xragedfurballx,xRagedFurballx,,1464.569,100,42,58,0.42,2025-08-17,-35.431,22
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,martin_dominguez,Martin_Dominguez,martin_dominguez,Martin_Dominguez,,1464.43,12,3,9,0.25,2025-12-28,-35.57,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,karn_the_gray,Karn_The_Gray,karn_the_gray,Karn_The_Gray,,1464.297,9,2,7,0.222222,2025-05-10,-35.703,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cynder4,Cynder4,cynder4,Cynder4,,1464.185,5,0,5,0,2025-08-10,-35.815,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kissd,KissD,kissd,KissD,,1464.022,5,0,5,0,2025-12-06,-35.978,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,syns,Syns,syns,Syns,,1463.895,5,0,5,0,2025-10-05,-36.105,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dr_dej96,Dr_dej96,dr_dej96,Dr_dej96,,1463.77,5,0,5,0,2025-07-06,-36.23,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,thetaxcollector,TheTaxCollector,thetaxcollector,TheTaxCollector,,1463.721,7,1,6,0.142857,2025-12-28,-36.279,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,uaresleeping,Uaresleeping,uaresleeping,Uaresleeping,,1463.388,5,0,5,0,2025-09-20,-36.612,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,sandydogmtg,sandydogmtg,sandydogmtg,sandydogmtg,,1463.376,18,6,12,0.333333,2025-12-28,-36.624,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,chrisuperheroes,chrisuperheroes,chrisuperheroes,chrisuperheroes,,1463.352,5,0,5,0,2025-06-06,-36.648,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,hideonshish,HideOnShish,hideonshish,HideOnShish,,1463.221,7,1,6,0.142857,2025-11-11,-36.779,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,elcucuy,ElCucuy,elcucuy,ElCucuy,,1463.187,5,0,5,0,2025-06-27,-36.813,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,kaikas,kaikas,kaikas,kaikas,,1463.084,179,74,105,0.413408,2025-11-08,-36.916,36
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,prim3time,Prim3Time,prim3time,Prim3Time,,1462.854,11,3,8,0.272727,2025-12-28,-37.146,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,silencsong,silencsong,silencsong,silencsong,,1462.608,5,0,5,0,2025-12-26,-37.392,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,cobstrike,Cobstrike,cobstrike,Cobstrike,,1462.55,9,2,7,0.222222,2025-12-28,-37.45,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lpltraytonenjoyer,lpltraytonenjoyer,lpltraytonenjoyer,lpltraytonenjoyer,,1462.457,22,8,14,0.363636,2025-08-31,-37.543,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,celobee,celobee,celobee,celobee,,1462.033,22,7,15,0.318182,2025-12-19,-37.967,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pinoio_cosmico,PinoIo_Cosmico,pinoio_cosmico,PinoIo_Cosmico,,1461.86,91,38,53,0.417582,2025-11-20,-38.14,17
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,villadallacava,villadallacava,villadallacava,villadallacava,,1461.665,5,0,5,0,2025-03-07,-38.335,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,reddfox,ReddFox,reddfox,ReddFox,,1461.54,18,6,12,0.333333,2025-11-02,-38.46,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,shadowz2005,Shadowz2005,shadowz2005,Shadowz2005,,1461.42,19,6,13,0.315789,2025-07-12,-38.58,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,brentj,BrentJ,brentj,BrentJ,,1461.272,9,2,7,0.222222,2025-11-11,-38.728,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,univerce,Univerce,univerce,Univerce,,1461.026,10,2,8,0.2,2025-12-28,-38.974,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,academydirector,ACADEMYdiRECTOR,academydirector,ACADEMYdiRECTOR,,1460.973,7,1,6,0.142857,2025-12-28,-39.027,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,keme,keme,keme,keme,,1460.784,23,8,15,0.347826,2025-11-15,-39.216,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,holdtheelle,HoldTheElle,holdtheelle,HoldTheElle,,1460.715,78,33,45,0.423077,2025-12-21,-39.285,17
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,anotherstep,AnotherStep,anotherstep,AnotherStep,,1460.711,41,15,26,0.365854,2025-12-28,-39.289,7
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,whatsl0v3,whatsl0v3,whatsl0v3,whatsl0v3,,1460.664,5,0,5,0,2025-02-21,-39.336,1
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,silverbluff,Silverbluff,silverbluff,Silverbluff,,1460.622,6,0,6,0,2025-06-08,-39.378,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,chris-mtg-02,CHRIS-Mtg-02,chris-mtg-02,CHRIS-Mtg-02,,1460.507,49,20,29,0.408163,2025-12-28,-39.493,9
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,specialplayer,SpecialPlayer,specialplayer,SpecialPlayer,,1460.386,11,3,8,0.272727,2025-01-05,-39.614,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,albertosd,albertoSD,albertosd,albertoSD,,1460.38,18,5,13,0.277778,2025-12-28,-39.62,8
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,theshadowmaker,theshadowmaker,theshadowmaker,theshadowmaker,,1458.905,12,3,9,0.25,2025-07-12,-41.095,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,martani,Martani,martani,Martani,,1458.854,180,73,107,0.405556,2025-11-16,-41.146,30
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,pjey,Pjey,pjey,Pjey,,1458.808,19,6,13,0.315789,2025-08-23,-41.192,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,supermeon,SuperMeon,supermeon,SuperMeon,,1458.712,33,12,21,0.363636,2025-12-07,-41.288,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,c00lson,C00lson,c00lson,C00lson,,1458.702,31,12,19,0.387097,2025-12-11,-41.298,6
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,dequemehofilho,dequemehofilho,dequemehofilho,dequemehofilho,,1458.702,13,3,10,0.230769,2025-12-19,-41.298,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,domiki94,domiki94,domiki94,domiki94,,1458.695,12,3,9,0.25,2025-04-27,-41.305,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,yasiu86,yasiu86,yasiu86,yasiu86,,1458.674,15,4,11,0.266667,2025-12-28,-41.326,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,immvp,immvp,immvp,immvp,,1458.582,6,0,6,0,2025-04-25,-41.418,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,murilobds,murilobds,murilobds,murilobds,,1458.443,15,4,11,0.266667,2025-07-12,-41.557,4
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,renatoaraujo,renatoaraujo,renatoaraujo,renatoaraujo,,1458.317,10,2,8,0.2,2025-10-05,-41.683,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,lucianoguma,LucianoGuma,lucianoguma,LucianoGuma,,1458.138,32,11,21,0.34375,2025-12-26,-41.862,7
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,ghostfunk,Ghostfunk,ghostfunk,Ghostfunk,,1458.056,21,7,14,0.333333,2025-06-01,-41.944,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,crouchingpig,CrouchingPig,crouchingpig,CrouchingPig,,1458.04,147,61,86,0.414966,2025-12-25,-41.96,27
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,bawer,Bawer,bawer,Bawer,,1457.854,191,72,119,0.376963,2025-12-25,-42.146,39
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,gasimpar,gasimpar,gasimpar,gasimpar,,1457.627,14,4,10,0.285714,2025-05-16,-42.373,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,robbie2540,robbie2540,robbie2540,robbie2540,,1457.266,16,5,11,0.3125,2025-02-02,-42.734,3
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,josecho21,Josecho21,josecho21,Josecho21,,1457.046,30,11,19,0.366667,2025-12-27,-42.954,5
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,paflagone,paflagone,paflagone,paflagone,,1457.019,8,1,7,0.125,2025-07-19,-42.981,2
player,seasonal,2025,2026-05-02T03:43:10-03:00,29628,29852,2025,2025,fredhawk,FredHawk,fredhawk,FredHawk,,1456.775,17,5,12,0.294118,2025-12-04,-43.225,3
