scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,houseofmanamtg:::Orzhov Pestilence,HouseOfManaMTG (Orzhov Pestilence),houseofmanamtg,HouseOfManaMTG,Orzhov Pestilence,1492.791,3,1,2,0.333333,2024-04-05,-7.209,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,elvis10:::UNKNOWN,elvis10 (UNKNOWN),elvis10,elvis10,UNKNOWN,1492.787,3,1,2,0.333333,2024-07-05,-7.213,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,manalacaio:::Burn,manalacaio (Burn),manalacaio,manalacaio,Burn,1492.775,3,1,2,0.333333,2024-10-12,-7.225,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,veloelo:::Mono Blue Terror,VeloElo (Mono Blue Terror),veloelo,VeloElo,Mono Blue Terror,1492.767,5,2,3,0.4,2024-08-04,-7.233,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jaohering:::Mono Blue Terror,Jaohering (Mono Blue Terror),jaohering,Jaohering,Mono Blue Terror,1492.745,1,0,1,0,2024-09-08,-7.255,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,leverage:::No Show,leverage (No Show),leverage,leverage,No Show,1492.74,1,0,1,0,2024-07-28,-7.26,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bombaj:::Cawgates,bombaj (Cawgates),bombaj,bombaj,Cawgates,1492.737,5,2,3,0.4,2024-04-21,-7.263,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,luanpizzio:::Affinity,luanpizzio (Affinity),luanpizzio,luanpizzio,Affinity,1492.737,3,1,2,0.333333,2024-05-26,-7.263,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,themanland:::Azorius Glitters,TheManLand (Azorius Glitters),themanland,TheManLand,Azorius Glitters,1492.726,5,2,3,0.4,2024-04-06,-7.274,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,broers_:::Grixis Affinity,broers_ (Grixis Affinity),broers_,broers_,Grixis Affinity,1492.712,3,1,2,0.333333,2024-07-28,-7.288,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,3vildr4k3:::Jund Broodscale,3vildr4k3 (Jund Broodscale),3vildr4k3,3vildr4k3,Jund Broodscale,1492.682,5,2,3,0.4,2024-10-12,-7.318,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,scavengingbooze:::Boros Glitters,ScavengingBooze (Boros Glitters),scavengingbooze,ScavengingBooze,Boros Glitters,1492.676,3,1,2,0.333333,2024-04-14,-7.324,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,crazymorango:::Golgari Gardens,CrazyMorango (Golgari Gardens),crazymorango,CrazyMorango,Golgari Gardens,1492.674,3,1,2,0.333333,2024-03-17,-7.326,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,cryomanc3r:::White Weenie,Cryomanc3r (White Weenie),cryomanc3r,Cryomanc3r,White Weenie,1492.666,7,3,4,0.428571,2024-10-12,-7.334,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ivernop:::Sadistic Broodscale Combo,IvernOP (Sadistic Broodscale Combo),ivernop,IvernOP,Sadistic Broodscale Combo,1492.662,7,3,4,0.428571,2024-06-16,-7.338,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,carvs:::Dimir Control,carvs (Dimir Control),carvs,carvs,Dimir Control,1492.659,13,6,7,0.461538,2024-08-30,-7.341,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,8salazzar8:::Mono Blue Terror,8salazzar8 (Mono Blue Terror),8salazzar8,8salazzar8,Mono Blue Terror,1492.601,3,1,2,0.333333,2024-04-07,-7.399,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ivernop:::Boros Glitters,IvernOP (Boros Glitters),ivernop,IvernOP,Boros Glitters,1492.595,7,3,4,0.428571,2024-05-12,-7.405,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,janisss:::Gruul Land Destruction,Janisss (Gruul Land Destruction),janisss,Janisss,Gruul Land Destruction,1492.575,9,4,5,0.444444,2024-07-06,-7.425,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,screenwriterny:::Mono Blue Terror,ScreenwriterNY (Mono Blue Terror),screenwriterny,ScreenwriterNY,Mono Blue Terror,1492.571,7,3,4,0.428571,2024-08-25,-7.429,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,karatedom:::Azorius Tribe,karatedom (Azorius Tribe),karatedom,karatedom,Azorius Tribe,1492.556,1,0,1,0,2024-07-21,-7.444,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,madhauk:::Gruul Eldrazi Stompy,MadHauk (Gruul Eldrazi Stompy),madhauk,MadHauk,Gruul Eldrazi Stompy,1492.528,12,5,7,0.416667,2024-09-07,-7.472,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jpsn54:::Red Kuldotha,Jpsn54 (Red Kuldotha),jpsn54,Jpsn54,Red Kuldotha,1492.514,5,2,3,0.4,2024-03-23,-7.486,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,iab_magic:::Jeskai Ephemerate,IAB_MaGiC (Jeskai Ephemerate),iab_magic,IAB_MaGiC,Jeskai Ephemerate,1492.483,7,3,4,0.428571,2024-03-31,-7.517,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,336767322971:::Golgari Gardens,336767322971 (Golgari Gardens),336767322971,336767322971,Golgari Gardens,1492.48,3,1,2,0.333333,2024-04-20,-7.52,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,myrretriever:::Altar Tron,MyrRetriever (Altar Tron),myrretriever,MyrRetriever,Altar Tron,1492.466,5,2,3,0.4,2024-08-11,-7.534,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nmt-lacontea:::Mardu Ephemerate,Nmt-LaContea (Mardu Ephemerate),nmt-lacontea,Nmt-LaContea,Mardu Ephemerate,1492.454,3,1,2,0.333333,2024-08-16,-7.546,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kaikas:::Boros Synth,kaikas (Boros Synth),kaikas,kaikas,Boros Synth,1492.449,3,1,2,0.333333,2024-12-15,-7.551,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,piegonti:::Dimir Fae,PieGonti (Dimir Fae),piegonti,PieGonti,Dimir Fae,1492.44,3,1,2,0.333333,2024-06-08,-7.56,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bless_von:::Gruul Eldrazi Stompy,bless_von (Gruul Eldrazi Stompy),bless_von,bless_von,Gruul Eldrazi Stompy,1492.437,3,1,2,0.333333,2024-10-12,-7.563,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,gambagool:::Mono Blue Terror,gambagool (Mono Blue Terror),gambagool,gambagool,Mono Blue Terror,1492.423,1,0,1,0,2024-05-04,-7.577,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ezocratto:::Red Kuldotha,ezocratto (Red Kuldotha),ezocratto,ezocratto,Red Kuldotha,1492.411,3,1,2,0.333333,2024-09-28,-7.589,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,fszlaien:::Broodscale Combo,FSZLAIEN (Broodscale Combo),fszlaien,FSZLAIEN,Broodscale Combo,1492.41,9,4,5,0.444444,2024-07-06,-7.59,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,rinazina:::Golgari Gardens,rinazina (Golgari Gardens),rinazina,rinazina,Golgari Gardens,1492.408,1,0,1,0,2024-10-12,-7.592,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nictophobia:::Cycle Storm,Nictophobia (Cycle Storm),nictophobia,Nictophobia,Cycle Storm,1492.39,1,0,1,0,2024-09-08,-7.61,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,_a.c.a.i_2007_:::Mono Blue Terror,_a.c.a.i_2007_ (Mono Blue Terror),_a.c.a.i_2007_,_a.c.a.i_2007_,Mono Blue Terror,1492.381,20,9,11,0.45,2024-11-03,-7.619,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,soon:::Cawgates,Soon (Cawgates),soon,Soon,Cawgates,1492.371,3,1,2,0.333333,2024-04-13,-7.629,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bokyfloky:::White Weenie,BokyFloky (White Weenie),bokyfloky,BokyFloky,White Weenie,1492.348,5,2,3,0.4,2024-07-20,-7.652,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,lauri_protour:::Red Kuldotha,LAURI_PROTOUR (Red Kuldotha),lauri_protour,LAURI_PROTOUR,Red Kuldotha,1492.346,3,1,2,0.333333,2024-10-12,-7.654,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,lucajak:::Affinity,lucajak (Affinity),lucajak,lucajak,Affinity,1492.333,5,2,3,0.4,2024-05-26,-7.667,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,oss-28:::UNKNOWN,oss-28 (UNKNOWN),oss-28,oss-28,UNKNOWN,1492.332,7,3,4,0.428571,2024-07-07,-7.668,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,phill_hellmuth:::Mono Blue Terror,Phill_Hellmuth (Mono Blue Terror),phill_hellmuth,Phill_Hellmuth,Mono Blue Terror,1492.329,1,0,1,0,2024-10-26,-7.671,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,stu909090:::Dimir Fae,stu909090 (Dimir Fae),stu909090,stu909090,Dimir Fae,1492.315,1,0,1,0,2024-04-28,-7.685,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,yuxiaoyu:::Hexproof,yuxiaoyu (Hexproof),yuxiaoyu,yuxiaoyu,Hexproof,1492.31,7,3,4,0.428571,2024-04-21,-7.69,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,magic4ever_mtgo:::Red Kuldotha,Magic4ever_MTGO (Red Kuldotha),magic4ever_mtgo,Magic4ever_MTGO,Red Kuldotha,1492.307,5,2,3,0.4,2024-03-24,-7.693,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kummins11:::Mono Blue Terror,Kummins11 (Mono Blue Terror),kummins11,Kummins11,Mono Blue Terror,1492.294,3,1,2,0.333333,2024-12-08,-7.706,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sarkhanthebad:::Dredge,sarkhanthebad (Dredge),sarkhanthebad,sarkhanthebad,Dredge,1492.292,3,1,2,0.333333,2024-06-09,-7.708,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,manny-:::Gruul Land Destruction,Manny- (Gruul Land Destruction),manny-,Manny-,Gruul Land Destruction,1492.29,9,4,5,0.444444,2024-07-06,-7.71,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,yesicabyalexisf:::Cawgates,yesicabyalexisf (Cawgates),yesicabyalexisf,yesicabyalexisf,Cawgates,1492.277,26,12,14,0.461538,2024-05-25,-7.723,4
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ramelao:::Azorius Glitters,Ramelao (Azorius Glitters),ramelao,Ramelao,Azorius Glitters,1492.273,11,5,6,0.454545,2024-04-20,-7.727,2
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kuuhaku:::Golgari Broodscale,Kuuhaku (Golgari Broodscale),kuuhaku,Kuuhaku,Golgari Broodscale,1492.26,1,0,1,0,2024-10-11,-7.74,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,drugo:::White Weenie,Drugo (White Weenie),drugo,Drugo,White Weenie,1492.253,3,1,2,0.333333,2024-11-24,-7.747,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,legacygrinder:::Red Kuldotha,LegacyGrinder (Red Kuldotha),legacygrinder,LegacyGrinder,Red Kuldotha,1492.235,1,0,1,0,2024-06-07,-7.765,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,honkytonkhero:::Mono Blue Terror,HonkyTonkHero (Mono Blue Terror),honkytonkhero,HonkyTonkHero,Mono Blue Terror,1492.175,3,1,2,0.333333,2024-07-21,-7.825,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,kotka:::Hexproof,kotka (Hexproof),kotka,kotka,Hexproof,1492.174,9,4,5,0.444444,2024-07-06,-7.826,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,zenith777:::Izzet Control,zenith777 (Izzet Control),zenith777,zenith777,Izzet Control,1492.174,5,2,3,0.4,2024-08-10,-7.826,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,soseloso:::Rakdos Madness,Soseloso (Rakdos Madness),soseloso,Soseloso,Rakdos Madness,1492.171,5,2,3,0.4,2024-07-19,-7.829,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,thagol:::Broodscale Combo,Thagol (Broodscale Combo),thagol,Thagol,Broodscale Combo,1492.135,5,2,3,0.4,2024-07-06,-7.865,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,nicknorman:::Gruul Eldrazi Stompy,NickNorman (Gruul Eldrazi Stompy),nicknorman,NickNorman,Gruul Eldrazi Stompy,1492.124,7,3,4,0.428571,2024-08-11,-7.876,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jinjaa:::White Weenie,Jinjaa (White Weenie),jinjaa,Jinjaa,White Weenie,1492.121,3,1,2,0.333333,2024-11-17,-7.879,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,canepis16:::Cycle Storm,canepis16 (Cycle Storm),canepis16,canepis16,Cycle Storm,1492.097,3,1,2,0.333333,2024-05-25,-7.903,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,walshi41ife:::Mono Blue Terror,walshi41ife (Mono Blue Terror),walshi41ife,walshi41ife,Mono Blue Terror,1492.08,1,0,1,0,2024-10-12,-7.92,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,beenew:::Broodscale Combo,Beenew (Broodscale Combo),beenew,Beenew,Broodscale Combo,1492.068,3,1,2,0.333333,2024-07-06,-7.932,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,rasvd:::Dredge,rasvd (Dredge),rasvd,rasvd,Dredge,1492.061,7,3,4,0.428571,2024-08-18,-7.939,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ekeross:::Cawgates,Ekeross (Cawgates),ekeross,Ekeross,Cawgates,1492.06,3,1,2,0.333333,2024-06-08,-7.94,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,houseofmanamtg:::Boros Glitters,HouseOfManaMTG (Boros Glitters),houseofmanamtg,HouseOfManaMTG,Boros Glitters,1492.048,5,2,3,0.4,2024-04-06,-7.952,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,the_catfin:::Rakdos Madness,The_Catfin (Rakdos Madness),the_catfin,The_Catfin,Rakdos Madness,1492.047,3,1,2,0.333333,2024-07-06,-7.953,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,shadowz2005:::Dredge,Shadowz2005 (Dredge),shadowz2005,Shadowz2005,Dredge,1492.046,7,3,4,0.428571,2024-08-18,-7.954,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,selkcahs:::Dimir Terror,Selkcahs (Dimir Terror),selkcahs,Selkcahs,Dimir Terror,1492.045,9,4,5,0.444444,2024-07-06,-7.955,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,aster17:::Golgari Broodscale,Aster17 (Golgari Broodscale),aster17,Aster17,Golgari Broodscale,1492.037,7,3,4,0.428571,2024-08-18,-7.963,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,sandydogmtg:::Hexproof,sandydogmtg (Hexproof),sandydogmtg,sandydogmtg,Hexproof,1492.036,5,2,3,0.4,2024-07-06,-7.964,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,aster17:::UNKNOWN,Aster17 (UNKNOWN),aster17,Aster17,UNKNOWN,1492.032,5,2,3,0.4,2024-06-30,-7.968,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,maemtg:::Cawgates,MaeMtg (Cawgates),maemtg,MaeMtg,Cawgates,1492.031,3,1,2,0.333333,2024-06-08,-7.969,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,rubensnetto:::Dimir Terror,RubensNetto (Dimir Terror),rubensnetto,RubensNetto,Dimir Terror,1492.027,3,1,2,0.333333,2024-07-06,-7.973,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,venom1:::UNKNOWN,Venom1 (UNKNOWN),venom1,Venom1,UNKNOWN,1492.022,5,2,3,0.4,2024-06-21,-7.978,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,albertosd:::Dimir Control,albertoSD (Dimir Control),albertosd,albertoSD,Dimir Control,1492.02,3,1,2,0.333333,2024-04-05,-7.98,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,cicciogire:::Cawgates,cicciogire (Cawgates),cicciogire,cicciogire,Cawgates,1492.019,3,1,2,0.333333,2024-06-15,-7.981,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,pokenate4:::Red Kuldotha,PokeNate4 (Red Kuldotha),pokenate4,PokeNate4,Red Kuldotha,1492.016,1,0,1,0,2024-06-08,-7.984,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,manjyui:::Dimir Fae,manjyui (Dimir Fae),manjyui,manjyui,Dimir Fae,1492.014,3,1,2,0.333333,2024-05-25,-7.986,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jpsn54:::Boros Bully,Jpsn54 (Boros Bully),jpsn54,Jpsn54,Boros Bully,1492.012,5,2,3,0.4,2024-07-06,-7.988,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jtlemmon:::Gruul Eldrazi Stompy,JTlemmon (Gruul Eldrazi Stompy),jtlemmon,JTlemmon,Gruul Eldrazi Stompy,1492.003,5,2,3,0.4,2024-12-14,-7.997,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,_j0se_:::Gruul Eldrazi Stompy,_J0SE_ (Gruul Eldrazi Stompy),_j0se_,_J0SE_,Gruul Eldrazi Stompy,1492,1,0,1,0,2024-10-12,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,alexanderrosdahl:::Dimir Fae,AlexanderRosdahl (Dimir Fae),alexanderrosdahl,AlexanderRosdahl,Dimir Fae,1492,1,0,1,0,2024-04-20,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,anothersided:::Poison Storm,AnotherSided (Poison Storm),anothersided,AnotherSided,Poison Storm,1492,1,0,1,0,2024-03-17,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,aoftw:::No Show,AOFTW (No Show),aoftw,AOFTW,No Show,1492,1,0,1,0,2024-08-24,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,barger88:::Azorius Glitters,Barger88 (Azorius Glitters),barger88,Barger88,Azorius Glitters,1492,1,0,1,0,2024-03-17,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,billsive:::Boros Glitters,billsive (Boros Glitters),billsive,billsive,Boros Glitters,1492,1,0,1,0,2024-04-07,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,breckoroni:::Golgari Broodscale,Breckoroni (Golgari Broodscale),breckoroni,Breckoroni,Golgari Broodscale,1492,1,0,1,0,2024-09-14,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,bullwinkkle6705:::Gruul Land Destruction,Bullwinkkle6705 (Gruul Land Destruction),bullwinkkle6705,Bullwinkkle6705,Gruul Land Destruction,1492,1,0,1,0,2024-07-06,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,daking3603:::Rakdos Madness,Daking3603 (Rakdos Madness),daking3603,Daking3603,Rakdos Madness,1492,1,0,1,0,2024-07-06,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,dr. jon osterman:::No Show,Dr. Jon Osterman (No Show),dr. jon osterman,Dr. Jon Osterman,No Show,1492,1,0,1,0,2024-11-24,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ezocratto:::No Show,ezocratto (No Show),ezocratto,ezocratto,No Show,1492,1,0,1,0,2024-07-06,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ezocratto:::White Weenie,ezocratto (White Weenie),ezocratto,ezocratto,White Weenie,1492,1,0,1,0,2024-10-12,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,haqy6510:::Izzet Blitz,Haqy6510 (Izzet Blitz),haqy6510,Haqy6510,Izzet Blitz,1492,1,0,1,0,2024-10-27,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ixenei:::Gruul Land Destruction,IXENEI (Gruul Land Destruction),ixenei,IXENEI,Gruul Land Destruction,1492,1,0,1,0,2024-06-08,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,jose:::Affinity,JOSE (Affinity),jose,JOSE,Affinity,1492,1,0,1,0,2024-06-08,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,karatedom:::Gruul Eldrazi Stompy,karatedom (Gruul Eldrazi Stompy),karatedom,karatedom,Gruul Eldrazi Stompy,1492,1,0,1,0,2024-10-12,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,mahers:::No Show,Mahers (No Show),mahers,Mahers,No Show,1492,1,0,1,0,2024-07-26,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,o_danielakos:::UNKNOWN,O_danielakos (UNKNOWN),o_danielakos,O_danielakos,UNKNOWN,1492,1,0,1,0,2024-07-07,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,oswego:::No Show,Oswego (No Show),oswego,Oswego,No Show,1492,1,0,1,0,2024-10-06,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,pokenate4:::No Show,PokeNate4 (No Show),pokenate4,PokeNate4,No Show,1492,1,0,1,0,2024-07-06,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,saidin.raken:::Altar Tron,saidin.raken (Altar Tron),saidin.raken,saidin.raken,Altar Tron,1492,1,0,1,0,2024-08-11,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,shadowz2005:::Orzhov Blade,Shadowz2005 (Orzhov Blade),shadowz2005,Shadowz2005,Orzhov Blade,1492,1,0,1,0,2024-04-14,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,tellkou:::Red Kuldotha,TellKou (Red Kuldotha),tellkou,TellKou,Red Kuldotha,1492,1,0,1,0,2024-05-25,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,terminus0:::No Show,Terminus0 (No Show),terminus0,Terminus0,No Show,1492,1,0,1,0,2024-10-20,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,the_great_slob:::Hexproof,The_Great_Slob (Hexproof),the_great_slob,The_Great_Slob,Hexproof,1492,1,0,1,0,2024-03-17,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,vonschwarz8:::No Show,vonSchwarz8 (No Show),vonschwarz8,vonSchwarz8,No Show,1492,1,0,1,0,2024-10-13,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,wutup:::Jeskai Ephemerate,wutup (Jeskai Ephemerate),wutup,wutup,Jeskai Ephemerate,1492,1,0,1,0,2024-12-22,-8,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,ninepoundhammer:::Cawgates,ninepoundhammer (Cawgates),ninepoundhammer,ninepoundhammer,Cawgates,1491.994,3,1,2,0.333333,2024-07-06,-8.006,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,_mojo:::Defender Stampede,_mOjo (Defender Stampede),_mojo,_mOjo,Defender Stampede,1491.968,17,8,9,0.470588,2024-04-14,-8.032,3
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,tonyscapone:::Poison Storm,TonyScapone (Poison Storm),tonyscapone,TonyScapone,Poison Storm,1491.943,7,3,4,0.428571,2024-06-02,-8.057,1
player-on-deck,seasonal,2024,2026-05-02T03:43:10-03:00,22157,22200,2024,2024,solace:::Mono Blue Terror,solace (Mono Blue Terror),solace,solace,Mono Blue Terror,1491.911,1,0,1,0,2024-12-22,-8.089,1
