scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hamuda:::Boros Tribe,Hamuda (Boros Tribe),hamuda,Hamuda,Boros Tribe,1522.296,12,7,5,0.583333,2026-05-08,22.296,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elkvinci:::Mono Red Madness,ElkVinci (Mono Red Madness),elkvinci,ElkVinci,Mono Red Madness,1522.295,18,10,8,0.555556,2026-03-13,22.295,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wolf777:::White Weenie,wolf777 (White Weenie),wolf777,wolf777,White Weenie,1522.225,13,8,5,0.615385,2026-01-22,22.225,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,miaycle:::Rakdos Madness,Miaycle (Rakdos Madness),miaycle,Miaycle,Rakdos Madness,1522.209,56,28,28,0.5,2026-04-05,22.209,9
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,magikninni1312:::Dimir Terror,magikninni1312 (Dimir Terror),magikninni1312,magikninni1312,Dimir Terror,1522.204,6,4,2,0.666667,2026-02-06,22.204,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cat_jam:::White Weenie,cat_JAM (White Weenie),cat_jam,cat_JAM,White Weenie,1522.2,12,7,5,0.583333,2026-04-03,22.2,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,john1111:::Cawgates,John1111 (Cawgates),john1111,John1111,Cawgates,1522.175,10,6,4,0.6,2026-02-12,22.175,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mark_confidant:::Grixis Affinity,Mark_Confidant (Grixis Affinity),mark_confidant,Mark_Confidant,Grixis Affinity,1522.138,6,4,2,0.666667,2026-03-22,22.138,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,heisen01:::Boros Gates,Heisen01 (Boros Gates),heisen01,Heisen01,Boros Gates,1522.054,6,4,2,0.666667,2026-05-01,22.054,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,doblep:::Grixis Affinity,DobleP (Grixis Affinity),doblep,DobleP,Grixis Affinity,1521.965,6,4,2,0.666667,2026-02-26,21.965,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pjey:::Mono Blue Faeries,Pjey (Mono Blue Faeries),pjey,Pjey,Mono Blue Faeries,1521.918,13,8,5,0.615385,2026-02-01,21.918,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,entropete:::Mono Black Sacrifice,EntroPete (Mono Black Sacrifice),entropete,EntroPete,Mono Black Sacrifice,1521.824,48,24,24,0.5,2026-05-01,21.824,8
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,capitano_cl:::Elves,Capitano_CL (Elves),capitano_cl,Capitano_CL,Elves,1521.618,6,4,2,0.666667,2026-01-23,21.618,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,wesal:::Monster Tron,Wesal (Monster Tron),wesal,Wesal,Monster Tron,1521.554,6,4,2,0.666667,2026-03-08,21.554,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dinosaur-chan:::Dimir Fae,Dinosaur-chan (Dimir Fae),dinosaur-chan,Dinosaur-chan,Dimir Fae,1521.538,6,4,2,0.666667,2026-04-30,21.538,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Jund Wildfire,NMT_Sco94 (Jund Wildfire),nmt_sco94,NMT_Sco94,Jund Wildfire,1521.442,12,7,5,0.583333,2026-01-16,21.442,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vini_torres:::Mono Red Madness,vini_torres (Mono Red Madness),vini_torres,vini_torres,Mono Red Madness,1521.403,19,11,8,0.578947,2026-04-19,21.403,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,purgatory_01:::Dimir Fae,Purgatory_01 (Dimir Fae),purgatory_01,Purgatory_01,Dimir Fae,1521.384,6,4,2,0.666667,2026-03-27,21.384,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vikizin:::Jeskai Ephemerate,vikizin (Jeskai Ephemerate),vikizin,vikizin,Jeskai Ephemerate,1521.368,22,12,10,0.545455,2026-05-10,21.368,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,floyza:::Cawgates,floyza (Cawgates),floyza,floyza,Cawgates,1521.347,6,4,2,0.666667,2026-05-01,21.347,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,frakom:::Elves,frakom (Elves),frakom,frakom,Elves,1521.215,6,4,2,0.666667,2026-02-28,21.215,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,soggiestcheerio:::Elves,SoggiestCheerio (Elves),soggiestcheerio,SoggiestCheerio,Elves,1521.138,6,4,2,0.666667,2026-03-22,21.138,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,vat69:::Red Deck Wins,VaT69 (Red Deck Wins),vat69,VaT69,Red Deck Wins,1521.098,12,7,5,0.583333,2026-02-05,21.098,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,heliolima:::White Weenie,HelioLima (White Weenie),heliolima,HelioLima,White Weenie,1521.082,19,11,8,0.578947,2026-02-12,21.082,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,3draw_tano:::Grixis Affinity,3draw_TANO (Grixis Affinity),3draw_tano,3draw_TANO,Grixis Affinity,1521.026,12,7,5,0.583333,2026-03-06,21.026,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,makaaaa:::Rakdos Madness,makaaaa (Rakdos Madness),makaaaa,makaaaa,Rakdos Madness,1520.948,6,4,2,0.666667,2026-01-23,20.948,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ultrajelle:::Gruul Land Destruction,ultrajelle (Gruul Land Destruction),ultrajelle,ultrajelle,Gruul Land Destruction,1520.936,6,4,2,0.666667,2026-03-26,20.936,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,diomed_tidid:::Grixis Affinity,Diomed_Tidid (Grixis Affinity),diomed_tidid,Diomed_Tidid,Grixis Affinity,1520.93,6,4,2,0.666667,2026-03-21,20.93,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mnaga:::Cawgates,mnaga (Cawgates),mnaga,mnaga,Cawgates,1520.694,25,13,12,0.52,2026-02-19,20.694,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,maccaciock:::Cawgates,Maccaciock (Cawgates),maccaciock,Maccaciock,Cawgates,1520.677,12,7,5,0.583333,2026-02-07,20.677,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Mono Red Madness,NMT_Sco94 (Mono Red Madness),nmt_sco94,NMT_Sco94,Mono Red Madness,1520.407,37,19,18,0.513514,2026-04-16,20.407,6
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,stu909090:::Mono Blue Terror,stu909090 (Mono Blue Terror),stu909090,stu909090,Mono Blue Terror,1520.329,6,4,2,0.666667,2026-02-06,20.329,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,_against_:::Gruul Eldrazi Stompy,_against_ (Gruul Eldrazi Stompy),_against_,_against_,Gruul Eldrazi Stompy,1520.233,18,10,8,0.555556,2026-01-29,20.233,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hamuda:::Elves,Hamuda (Elves),hamuda,Hamuda,Elves,1520.207,13,8,5,0.615385,2026-01-09,20.207,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gabagoolbills:::Mono Red Madness,GabagoolBills (Mono Red Madness),gabagoolbills,GabagoolBills,Mono Red Madness,1520.158,6,4,2,0.666667,2026-05-10,20.158,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,loco99:::Mono Red Madness,Loco99 (Mono Red Madness),loco99,Loco99,Mono Red Madness,1520.1,14,8,6,0.571429,2026-04-05,20.1,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lamela:::Azorius Familiars,Lamela (Azorius Familiars),lamela,Lamela,Azorius Familiars,1520.095,16,9,7,0.5625,2026-05-02,20.095,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,claudioh:::UNKNOWN,claudioh (UNKNOWN),claudioh,claudioh,UNKNOWN,1520.075,6,4,2,0.666667,2026-05-10,20.075,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,orochi-mario:::Dimir Terror,Orochi-Mario (Dimir Terror),orochi-mario,Orochi-Mario,Dimir Terror,1519.969,38,20,18,0.526316,2026-05-10,19.969,6
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ryugha:::Dimir Terror,ryugha (Dimir Terror),ryugha,ryugha,Dimir Terror,1519.94,6,4,2,0.666667,2026-04-09,19.94,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,duke_lukem:::Boros Gates,Duke_LukeM (Boros Gates),duke_lukem,Duke_LukeM,Boros Gates,1519.935,6,4,2,0.666667,2026-04-24,19.935,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,terminus0:::Jund Wildfire,Terminus0 (Jund Wildfire),terminus0,Terminus0,Jund Wildfire,1519.91,13,7,6,0.538462,2026-05-10,19.91,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ludorj:::Dimir Fae,LudoRJ (Dimir Fae),ludorj,LudoRJ,Dimir Fae,1519.884,6,4,2,0.666667,2026-03-20,19.884,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,murilobds:::Turbofog,murilobds (Turbofog),murilobds,murilobds,Turbofog,1519.833,6,4,2,0.666667,2026-05-08,19.833,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,scalo94:::Gruul Eldrazi Stompy,scalo94 (Gruul Eldrazi Stompy),scalo94,scalo94,Gruul Eldrazi Stompy,1519.812,8,5,3,0.625,2026-03-21,19.812,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,cicciogire:::Dimir Control,cicciogire (Dimir Control),cicciogire,cicciogire,Dimir Control,1519.796,6,4,2,0.666667,2026-04-02,19.796,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,a_adeptoterra:::Golgari Gardens,A_AdeptoTerra (Golgari Gardens),a_adeptoterra,A_AdeptoTerra,Golgari Gardens,1519.759,12,7,5,0.583333,2026-02-12,19.759,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mugent:::Burn,mugent (Burn),mugent,mugent,Burn,1519.72,6,4,2,0.666667,2026-02-14,19.72,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,imbaterran:::Few Land Spy,imbaterran (Few Land Spy),imbaterran,imbaterran,Few Land Spy,1519.631,6,4,2,0.666667,2026-04-23,19.631,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,marduscout:::Mono Blue Faeries,marduscout (Mono Blue Faeries),marduscout,marduscout,Mono Blue Faeries,1519.611,6,4,2,0.666667,2026-04-26,19.611,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,billster47:::Gruul Storm,billster47 (Gruul Storm),billster47,billster47,Gruul Storm,1519.589,6,4,2,0.666667,2026-01-29,19.589,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,ziofrancone:::Gruul Eldrazi Stompy,ziofrancone (Gruul Eldrazi Stompy),ziofrancone,ziofrancone,Gruul Eldrazi Stompy,1519.565,6,4,2,0.666667,2026-02-21,19.565,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,misplacedginger:::Mono Blue Terror,Misplacedginger (Mono Blue Terror),misplacedginger,Misplacedginger,Mono Blue Terror,1519.526,6,4,2,0.666667,2026-03-05,19.526,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,syns:::Grixis Affinity,Syns (Grixis Affinity),syns,Syns,Grixis Affinity,1519.525,6,4,2,0.666667,2026-04-09,19.525,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,scappie:::Gruul Land Destruction,Scappie (Gruul Land Destruction),scappie,Scappie,Gruul Land Destruction,1519.296,6,4,2,0.666667,2026-04-24,19.296,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,lucasneveess:::Dimir Fae,lucasneveess (Dimir Fae),lucasneveess,lucasneveess,Dimir Fae,1519.245,12,7,5,0.583333,2026-02-12,19.245,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,capoeira02:::Jund Wildfire,Capoeira02 (Jund Wildfire),capoeira02,Capoeira02,Jund Wildfire,1519.224,6,4,2,0.666667,2026-05-03,19.224,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,3draw_tano:::Cawgates,3draw_TANO (Cawgates),3draw_tano,3draw_TANO,Cawgates,1519.22,21,11,10,0.52381,2026-04-18,19.22,4
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hjpolhuijs:::Mono Blue Terror,HJPolhuijs (Mono Blue Terror),hjpolhuijs,HJPolhuijs,Mono Blue Terror,1519.211,6,4,2,0.666667,2026-02-19,19.211,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,echanez:::Jund Tron,Echanez (Jund Tron),echanez,Echanez,Jund Tron,1519.148,6,4,2,0.666667,2026-04-18,19.148,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kille:::Grixis Affinity,kille (Grixis Affinity),kille,kille,Grixis Affinity,1519.082,6,4,2,0.666667,2026-02-07,19.082,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,brvnx:::Dimir Fae,Brvnx (Dimir Fae),brvnx,Brvnx,Dimir Fae,1519.049,12,6,6,0.5,2026-05-02,19.049,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,makoobi:::Izzet Control,Makoobi (Izzet Control),makoobi,Makoobi,Izzet Control,1519.001,6,4,2,0.666667,2026-01-16,19.001,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,giggimille:::Grixis Affinity,giggimille (Grixis Affinity),giggimille,giggimille,Grixis Affinity,1518.929,6,4,2,0.666667,2026-02-13,18.929,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,someoldguy:::Mono Blue Terror,someoldguy (Mono Blue Terror),someoldguy,someoldguy,Mono Blue Terror,1518.88,6,4,2,0.666667,2026-03-12,18.88,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,giuliodice:::UNKNOWN,giuliodice (UNKNOWN),giuliodice,giuliodice,UNKNOWN,1518.865,8,5,3,0.625,2026-05-10,18.865,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,denisevich:::Walls Combo,Denisevich (Walls Combo),denisevich,Denisevich,Walls Combo,1518.839,7,4,3,0.571429,2026-05-08,18.839,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,pinoio_cosmico:::Rakdos Madness,PinoIo_Cosmico (Rakdos Madness),pinoio_cosmico,PinoIo_Cosmico,Rakdos Madness,1518.798,7,4,3,0.571429,2026-03-19,18.798,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,russell_wilson:::Jeskai Ephemerate,russell_wilson (Jeskai Ephemerate),russell_wilson,russell_wilson,Jeskai Ephemerate,1518.74,6,4,2,0.666667,2026-04-16,18.74,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,e_kaminuma:::Elves,E_Kaminuma (Elves),e_kaminuma,E_Kaminuma,Elves,1518.686,7,4,3,0.571429,2026-02-21,18.686,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,sebastianpozzo:::Red Deck Wins,sebastianpozzo (Red Deck Wins),sebastianpozzo,sebastianpozzo,Red Deck Wins,1518.683,6,4,2,0.666667,2026-02-19,18.683,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,saidin.raken:::Gruul Storm,saidin.raken (Gruul Storm),saidin.raken,saidin.raken,Gruul Storm,1518.595,6,4,2,0.666667,2026-03-27,18.595,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,__noob__:::Jund Wildfire,__Noob__ (Jund Wildfire),__noob__,__Noob__,Jund Wildfire,1518.543,6,4,2,0.666667,2026-01-09,18.543,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,koorn:::Gruul Storm,koorn (Gruul Storm),koorn,koorn,Gruul Storm,1518.336,12,7,5,0.583333,2026-02-13,18.336,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spikeyou:::Rainbow Snow,SpikeYou (Rainbow Snow),spikeyou,SpikeYou,Rainbow Snow,1518.325,6,4,2,0.666667,2026-03-01,18.325,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,dr. jon osterman:::Dredge,Dr. Jon Osterman (Dredge),dr. jon osterman,Dr. Jon Osterman,Dredge,1518.299,6,4,2,0.666667,2026-01-23,18.299,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mikibairon96:::Few Land Spy,Mikibairon96 (Few Land Spy),mikibairon96,Mikibairon96,Few Land Spy,1518.266,8,5,3,0.625,2026-05-10,18.266,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kasa:::UNKNOWN,kasa (UNKNOWN),kasa,kasa,UNKNOWN,1518.255,12,7,5,0.583333,2026-05-10,18.255,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hoarse_duck:::White Weenie,Hoarse_Duck (White Weenie),hoarse_duck,Hoarse_Duck,White Weenie,1518.194,6,4,2,0.666667,2026-03-12,18.194,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,labronico:::Jund Wildfire,LabroNico (Jund Wildfire),labronico,LabroNico,Jund Wildfire,1518.078,6,4,2,0.666667,2026-01-11,18.078,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hampuse1:::Golgari Gardens,Hampuse1 (Golgari Gardens),hampuse1,Hampuse1,Golgari Gardens,1518.047,6,4,2,0.666667,2026-04-25,18.047,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,franzisco23195:::Rakdos Madness,Franzisco23195 (Rakdos Madness),franzisco23195,Franzisco23195,Rakdos Madness,1518.042,6,4,2,0.666667,2026-03-27,18.042,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hernan72:::Mono White Heroic,Hernan72 (Mono White Heroic),hernan72,Hernan72,Mono White Heroic,1518.012,6,4,2,0.666667,2026-02-27,18.012,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jonahc18043:::Mono Red Madness,jonahc18043 (Mono Red Madness),jonahc18043,jonahc18043,Mono Red Madness,1518.012,6,4,2,0.666667,2026-04-09,18.012,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nmt_sco94:::Gruul Eldrazi Stompy,NMT_Sco94 (Gruul Eldrazi Stompy),nmt_sco94,NMT_Sco94,Gruul Eldrazi Stompy,1518.01,6,4,2,0.666667,2026-03-07,18.01,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,terminus0:::Gruul Storm,Terminus0 (Gruul Storm),terminus0,Terminus0,Gruul Storm,1517.944,7,4,3,0.571429,2026-03-29,17.944,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,oskiyaa:::Rakdos Madness,oskiyaa (Rakdos Madness),oskiyaa,oskiyaa,Rakdos Madness,1517.922,6,4,2,0.666667,2026-01-03,17.922,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,elegant_95:::Rakdos Madness,Elegant_95 (Rakdos Madness),elegant_95,Elegant_95,Rakdos Madness,1517.869,6,4,2,0.666667,2026-01-29,17.869,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,nielsen333:::Elves,nielsen333 (Elves),nielsen333,nielsen333,Elves,1517.861,8,5,3,0.625,2026-02-22,17.861,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bawer:::Dredge,Bawer (Dredge),bawer,Bawer,Dredge,1517.856,6,4,2,0.666667,2026-02-01,17.856,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,valimoth:::Red Deck Wins,Valimoth (Red Deck Wins),valimoth,Valimoth,Red Deck Wins,1517.832,11,6,5,0.545455,2026-05-02,17.832,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,spockvidaloka:::Hexproof,SpockVidaLoka (Hexproof),spockvidaloka,SpockVidaLoka,Hexproof,1517.751,12,7,5,0.583333,2026-03-19,17.751,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,blvcky:::Dredge,Blvcky (Dredge),blvcky,Blvcky,Dredge,1517.647,6,4,2,0.666667,2026-01-15,17.647,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,bruno_bto:::Mono Red Madness,bruno_bto (Mono Red Madness),bruno_bto,bruno_bto,Mono Red Madness,1517.537,6,4,2,0.666667,2026-01-16,17.537,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,boom_bust:::Mono Red Madness,boom_bust (Mono Red Madness),boom_bust,boom_bust,Mono Red Madness,1517.491,14,8,6,0.571429,2026-03-15,17.491,2
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mistertwin:::Mono Black Control,MisterTwin (Mono Black Control),mistertwin,MisterTwin,Mono Black Control,1517.434,6,4,2,0.666667,2026-01-15,17.434,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,terminus0:::Gruul Eldrazi Stompy,Terminus0 (Gruul Eldrazi Stompy),terminus0,Terminus0,Gruul Eldrazi Stompy,1517.424,17,9,8,0.529412,2026-04-11,17.424,3
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,scooby_snacks:::Gruul Eldrazi Stompy,Scooby_Snacks (Gruul Eldrazi Stompy),scooby_snacks,Scooby_Snacks,Gruul Eldrazi Stompy,1517.42,6,4,2,0.666667,2026-05-10,17.42,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gustha86:::Dimir Fae,gustha86 (Dimir Fae),gustha86,gustha86,Dimir Fae,1517.204,6,4,2,0.666667,2026-01-09,17.204,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,medvedev:::Hexproof,medvedev (Hexproof),medvedev,medvedev,Hexproof,1517.2,6,4,2,0.666667,2026-01-17,17.2,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,mansueto:::Dredge,Mansueto (Dredge),mansueto,Mansueto,Dredge,1517.114,8,5,3,0.625,2026-02-22,17.114,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,jessicajonesfan:::Few Land Spy,JessicaJonesFan (Few Land Spy),jessicajonesfan,JessicaJonesFan,Few Land Spy,1517.114,6,4,2,0.666667,2026-01-15,17.114,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,hernan72:::Red Deck Wins,Hernan72 (Red Deck Wins),hernan72,Hernan72,Red Deck Wins,1517.096,6,4,2,0.666667,2026-05-10,17.096,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,serajh:::Mono Blue Faeries,serajh (Mono Blue Faeries),serajh,serajh,Mono Blue Faeries,1517.082,6,4,2,0.666667,2026-02-07,17.082,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,selfeisek:::Mono Red Madness,Selfeisek (Mono Red Madness),selfeisek,Selfeisek,Mono Red Madness,1516.967,30,16,14,0.533333,2026-02-07,16.967,5
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,kirblinxy:::Altar Cat Combo,Kirblinxy (Altar Cat Combo),kirblinxy,Kirblinxy,Altar Cat Combo,1516.919,7,4,3,0.571429,2026-01-24,16.919,1
player-on-deck,seasonal,2026,2026-05-11T02:34:04+00:00,12118,12148,2026,2026,gazmon48:::Mono Blue Terror,gazmon48 (Mono Blue Terror),gazmon48,gazmon48,Mono Blue Terror,1516.889,6,4,2,0.666667,2026-01-11,16.889,1
