scope,window.type,window.year,generatedAt,matchCount,selectedMatchCount,seasonKey,seasonYear,playerKey,displayName,basePlayerKey,basePlayerName,deck,rating,matches,wins,losses,winRate,lastActiveDate,eloGain,eventCount
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,slankypotato,SlankyPotato,slankypotato,SlankyPotato,,1454.833,15,4,11,0.266667,2026-04-23,-45.167,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,yawnny,yawnny,yawnny,yawnny,,1454.826,6,0,6,0,2026-03-06,-45.174,1
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_deadhorse,_DeadHorse,_deadhorse,_DeadHorse,,1454.679,8,1,7,0.125,2026-02-22,-45.321,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,leshira,Leshira,leshira,Leshira,,1454.554,40,16,24,0.4,2026-04-19,-45.446,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,xdaddy,xDaddy,xdaddy,xDaddy,,1453.837,15,4,11,0.266667,2026-04-10,-46.163,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,sarik86,sarik86,sarik86,sarik86,,1453.552,17,5,12,0.294118,2026-02-14,-46.448,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,toopoortoplay,TooPoorToPlay,toopoortoplay,TooPoorToPlay,,1453.327,13,3,10,0.230769,2026-04-26,-46.673,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,amarobr,amarobr,amarobr,amarobr,,1451.954,28,10,18,0.357143,2026-03-28,-48.046,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,bawer,Bawer,bawer,Bawer,,1451.092,111,47,64,0.423423,2026-05-08,-48.908,21
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,otta,otta,otta,otta,,1450.403,7,0,7,0,2026-05-03,-49.597,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,keez,Keez,keez,Keez,,1449.872,131,53,78,0.40458,2026-05-10,-50.128,24
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,thevalter91,TheValter91,thevalter91,TheValter91,,1448.065,22,7,15,0.318182,2026-04-23,-51.935,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,stanshine,Stanshine,stanshine,Stanshine,,1447.811,9,1,8,0.111111,2026-04-17,-52.189,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,saliuru,Saliuru,saliuru,Saliuru,,1447.254,12,2,10,0.166667,2026-03-22,-52.746,2
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,strongmind,Strongmind,strongmind,Strongmind,,1446.532,12,2,10,0.166667,2026-05-10,-53.468,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,paul16,Paul16,paul16,Paul16,,1444.603,41,15,26,0.365854,2026-05-10,-55.397,9
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,doblep,DobleP,doblep,DobleP,,1442.681,49,18,31,0.367347,2026-04-24,-57.319,13
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,taddy_99,Taddy_99,taddy_99,Taddy_99,,1441.397,40,13,27,0.325,2026-04-25,-58.603,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kkarmazyn,kkarmazyn,kkarmazyn,kkarmazyn,,1440.766,31,10,21,0.322581,2026-05-10,-59.234,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tiomax,Tiomax,tiomax,Tiomax,,1440.302,19,5,14,0.263158,2026-01-10,-59.698,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,fatone,Fatone,fatone,Fatone,,1440.076,33,10,23,0.30303,2026-04-11,-59.924,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,supermeon,SuperMeon,supermeon,SuperMeon,,1438.32,51,18,33,0.352941,2026-05-03,-61.68,9
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,omnipotentolive,OmnipotentOlive,omnipotentolive,OmnipotentOlive,,1437.858,20,5,15,0.25,2026-04-10,-62.142,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,redrob4287,RedRob4287,redrob4287,RedRob4287,,1436.589,19,5,14,0.263158,2026-02-07,-63.411,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,baudo,Baudo,baudo,Baudo,,1435.847,41,14,27,0.341463,2026-04-05,-64.153,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,yeschefnochef,YesChefNoChef,yeschefnochef,YesChefNoChef,,1433.366,16,3,13,0.1875,2026-02-08,-66.634,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,crouchingpig,CrouchingPig,crouchingpig,CrouchingPig,,1433.24,37,11,26,0.297297,2026-03-19,-66.76,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,_luvi_,_Luvi_,_luvi_,_Luvi_,,1432.686,29,9,20,0.310345,2026-02-19,-67.314,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,zodiacek,Zodiacek,zodiacek,Zodiacek,,1428.06,20,4,16,0.2,2026-05-10,-71.94,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,vat69,VaT69,vat69,VaT69,,1427.868,52,18,34,0.346154,2026-04-04,-72.132,10
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tyerube1618,Tyerube1618,tyerube1618,Tyerube1618,,1427.526,21,5,16,0.238095,2026-04-25,-72.474,7
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,stu909090,stu909090,stu909090,stu909090,,1427.116,35,12,23,0.342857,2026-04-26,-72.884,12
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,2krewlop,2krewlop,2krewlop,2krewlop,,1425.383,33,9,24,0.272727,2026-03-13,-74.617,6
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,manoribeiro13,ManoRibeiro13,manoribeiro13,ManoRibeiro13,,1420.606,32,9,23,0.28125,2026-05-08,-79.394,6
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,tradingontilt,TradingonTilt,tradingontilt,TradingonTilt,,1416.714,16,2,14,0.125,2026-02-26,-83.286,3
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,maliciousdragon,MaliciousDragon,maliciousdragon,MaliciousDragon,,1411.115,19,3,16,0.157895,2026-04-11,-88.885,4
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,hugovenda,HugoVenda,hugovenda,HugoVenda,,1403.719,31,7,24,0.225806,2026-04-09,-96.281,8
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,brasatore,Brasatore,brasatore,Brasatore,,1398.713,99,30,69,0.30303,2026-05-10,-101.287,23
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,db_kirblinxy,DB_Kirblinxy,db_kirblinxy,DB_Kirblinxy,,1393.253,18,0,18,0,2026-05-08,-106.747,17
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,kurogi_takehiko,Kurogi_Takehiko,kurogi_takehiko,Kurogi_Takehiko,,1384.429,29,5,24,0.172414,2026-04-24,-115.571,5
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,elfoman_br,Elfoman_br,elfoman_br,Elfoman_br,,1382.011,28,4,24,0.142857,2026-03-28,-117.989,6
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,lucasg1ggs,LucasG1ggs,lucasg1ggs,LucasG1ggs,,1375.414,85,28,57,0.329412,2026-05-10,-124.586,17
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,yourewhatsfordinner,YoureWhatsForDinner,yourewhatsfordinner,YoureWhatsForDinner,,1372.376,28,3,25,0.107143,2026-02-05,-127.624,6
player,seasonal,2026,2026-05-11T02:34:04+00:00,12140,12148,2026,2026,ewerb123,ewerb123,ewerb123,ewerb123,,1340.357,45,8,37,0.177778,2026-04-30,-159.643,13
